# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.7000000000 tna_ab =         0.7000000000 tna_px =         0.7000000000 tna_py =         0.7000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.5000000000 rtna_ab =         0.5000000000 rtna_px =         0.5000000000 rtna_py =         0.5000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.7000000000 tas_ab =         0.7000000000 tas_px =         0.7000000000 tas_py =         0.7000000000 tas_dxy =         0.7000000000
# rtas_pz =         0.5000000000 rtas_ab =         0.5000000000 rtas_px =         0.5000000000 rtas_py =         0.5000000000 rtas_dxy =         0.5000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.6060606061   14   14   14        5.2765467602        0.6111642492        2.3981975734        0.2999408631        0.1786296602        0.1402180501        2.4730428403        0.3119110973        8.5476385108        0.5973992730        2.4790087721        0.3083972927        0.1734046156        0.1373763128        2.4114975361        0.2981198853        5.3238031683        0.6002862672
        0.6181818182   14   14   14        5.2789687201        0.6047288574        2.4024359026        0.2941235528        0.1825029310        0.1384829930        2.4878124200        0.3113955998        8.5778025817        0.5939451261        2.4896948277        0.3055133599        0.1767301606        0.1418314860        2.4190154924        0.2924152283        5.3149689225        0.6027156927
        0.6303030304   14   14   14        5.2760344563        0.5972571575        2.4126515593        0.2901429833        0.1831141988        0.1413845772        2.5046033449        0.3103102971        8.6056306868        0.5863006528        2.4994220535        0.3047654509        0.1803526383        0.1448910601        2.4215463534        0.2876168612        5.3012684262        0.5950922478
        0.6424242425   14   14   14        5.2727320185        0.5913382284        2.4263355363        0.2889917430        0.1832621506        0.1436173298        2.5158245244        0.3096642465        8.6280764137        0.5890659963        2.5157517836        0.3047002692        0.1829066598        0.1443047322        2.4207661818        0.2845551431        5.2842291346        0.5918485642
        0.6545454546   14   14   14        5.2666070270        0.5847841666        2.4323052395        0.2951938259        0.1884715220        0.1407787491        2.5306998376        0.3098987412        8.6570804927        0.5906966781        2.5330551464        0.3055962294        0.1884469855        0.1411265542        2.4275073762        0.2816007114        5.2798010555        0.5998506078
        0.6666666667   14   14   14        5.2607008408        0.5966641753        2.4388671696        0.2994882098        0.1943350075        0.1440198250        2.5468515384        0.3149874848        8.6962543003        0.6040378051        2.5438683501        0.3047964884        0.1937041239        0.1432663577        2.4338046620        0.2882191533        5.2907528855        0.6031073210
        0.6787878788   14   14   14        5.2633149003        0.5904620124        2.4471230105        0.2967006252        0.1997298279        0.1450210111        2.5613166131        0.3158759545        8.7344645801        0.6061891687        2.5580269520        0.3081414160        0.1960523321        0.1451160122        2.4470600155        0.2959886648        5.2953165907        0.6018555152
        0.6909090910   14   14   14        5.2658301153        0.5807017530        2.4581420785        0.2976514110        0.1998696569        0.1422228099        2.5777964956        0.3156153595        8.7770676496        0.6090575834        2.5727639363        0.3114864763        0.1963508859        0.1422583088        2.4640472317        0.2982137493        5.2991056658        0.6119780795
        0.7030303031   14   14   14        5.2748287594        0.5847226206        2.4682880758        0.3023541814        0.2015590930        0.1419539703        2.5927465664        0.3220092873        8.8255140698        0.6261309727        2.5885895991        0.3109867574        0.1990219285        0.1391310618        2.4748203845        0.2960577594        5.3010460414        0.6106283774
        0.7151515152   14   14   14        5.2770482264        0.5832392109        2.4814701443        0.3050342149        0.2002901126        0.1416238604        2.6084467028        0.3219957181        8.8651401655        0.6412567334        2.6083004937        0.3112353847        0.1993454294        0.1353249696        2.4804099429        0.3040110622        5.2942318545        0.6004652975
