# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0010000000
# tn =         1.0000000000 mun =        -1.0000000000 ev/ds =         0.0000000001
# tna_pz =         0.5000000000 tna_ab =         0.0000000000 tna_px =         0.5000000000 tna_py =         0.5000000000 tna_dxy =         0.0000000000
# tas_pz =         0.5000000000 tas_ab =         0.0000000000 tas_px =         0.5000000000 tas_py =         0.5000000000 tas_dxy =         0.0000000000
# wid =   200 len =    40 wn =    20 wb1 =    10 wb2 =    60 wb3 =    60 wbs =     0 numr =  1000
# rtna_pz/tna_pz, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.1632653062   14   14   14        0.5017667192        0.0263443466        0.4562902670        0.0283148142        0.0029356071        0.0005165488        0.4562902659        0.0283148141        1.0129904233        0.0423982134        0.4571557501        0.0297240377        0.0029356071        0.0005165488        0.4571557512        0.0297240377        0.5027990256        0.0280645477
        0.1734693878   14   14   14        0.5034014129        0.0288191351        0.4567401396        0.0303646140        0.0029391111        0.0005644102        0.4567401385        0.0303646140        1.0149630350        0.0456966864        0.4557341761        0.0307949839        0.0029391111        0.0005644102        0.4557341772        0.0307949839        0.5026304484        0.0284633773
        0.1836734695   14   14   14        0.5044236504        0.0311528679        0.4559519105        0.0334316666        0.0029505091        0.0005872335        0.4559519094        0.0334316666        1.0178923983        0.0503764114        0.4568856609        0.0319301073        0.0029505091        0.0005872335        0.4568856620        0.0319301074        0.5043526993        0.0307660830
        0.1938775511   14   14   14        0.5033707794        0.0321569103        0.4540689241        0.0335831748        0.0029278550        0.0006518853        0.4540689230        0.0335831748        1.0173304888        0.0543281128        0.4560059649        0.0355630762        0.0029278550        0.0006518853        0.4560059660        0.0355630762        0.5045431028        0.0327637988
        0.2040816327   14   14   14        0.5052453888        0.0346316688        0.4545055799        0.0360523697        0.0029231609        0.0007052126        0.4545055787        0.0360523697        1.0202043392        0.0563437062        0.4549508868        0.0378182779        0.0029231609        0.0007052125        0.4549508879        0.0378182779        0.5050807088        0.0341010227
        0.2142857143   14   14   14        0.5071624200        0.0362246035        0.4558862457        0.0384452639        0.0029204133        0.0007740688        0.4558862445        0.0384452639        1.0242325169        0.0600571084        0.4566039007        0.0380647971        0.0029204133        0.0007740688        0.4566039018        0.0380647972        0.5075028959        0.0362408965
        0.2244897960   14   14   14        0.5082623774        0.0387987590        0.4543321068        0.0407137560        0.0029161465        0.0008474607        0.4543321057        0.0407137560        1.0287633622        0.0735320851        0.4553283920        0.0407780132        0.0029161465        0.0008474607        0.4553283932        0.0407780133        0.5098552536        0.0406137090
        0.2346938776   14   14   14        0.5131512782        0.0424850199        0.4581079075        0.0440587589        0.0028939860        0.0008813360        0.4581079064        0.0440587588        1.0343715544        0.0726049179        0.4543711818        0.0432860171        0.0028939860        0.0008813360        0.4543711829        0.0432860171        0.5103424168        0.0427968945
        0.2448979592   14   14   14        0.5135642903        0.0611694766        0.4559647482        0.0440363708        0.0029165144        0.0009427613        0.4559647470        0.0440363705        1.0381826404        0.0847797562        0.4568194947        0.0430539338        0.0029165144        0.0009427614        0.4568194959        0.0430539338        0.5133808555        0.0425591449
        0.2551020409   14   14   14        0.5143637848        0.0483204206        0.4543150493        0.0478297367        0.0028335905        0.0011375079        0.4543150482        0.0478297366        1.0379644813        0.0861692951        0.4534765642        0.0458950146        0.0028335905        0.0011375080        0.4534765653        0.0458950147        0.5123057851        0.0462171809
        0.2653061225   14   14   14        0.5158010856        0.0598091843        0.4529792545        0.0502364203        0.0028917401        0.0011244871        0.4529792533        0.0502364202        1.0443779039        0.1198614968        0.4534765828        0.0462001010        0.0028917401        0.0011244871        0.4534765838        0.0462001012        0.5162448687        0.0617980999
        0.2755102041   14   14   14        0.5202314306        0.0609467308        0.4538698777        0.0507612544        0.0028423561        0.0011997827        0.4538698766        0.0507612542        1.0554255780        0.1081848258        0.4566934377        0.0515281286        0.0028423561        0.0011997827        0.4566934389        0.0515281288        0.5225492248        0.0571251549
        0.2857142858   14   14   14        0.5199659647        0.0592503705        0.4510901606        0.0535939302        0.0028742408        0.0014124602        0.4510901595        0.0535939300        1.0573755409        0.1260473639        0.4530553952        0.0529449985        0.0028742409        0.0014124602        0.4530553964        0.0529449986        0.5242937316        0.0716566754
        0.2959183674   14   14   14        0.5219253158        0.0646525637        0.4545751386        0.0550859326        0.0028576543        0.0014962908        0.4545751374        0.0550859324        1.0568943436        0.1244744971        0.4548595465        0.0535858651        0.0028576543        0.0014962908        0.4548595475        0.0535858653        0.5241190242        0.0721757196
        0.3061224490   14   14   14        0.5277909872        0.0757319625        0.4540145506        0.0585315799        0.0027763689        0.0015943050        0.4540145495        0.0585315797        1.0696936506        0.1587775514        0.4518086001        0.0556481293        0.0027763689        0.0015943050        0.4518086010        0.0556481295        0.5259529047        0.0780913839
        0.3163265306   14   14   14        0.5311304030        0.0796607289        0.4529345559        0.0591307855        0.0027890348        0.0017441829        0.4529345548        0.0591307854        1.0753322440        0.1520410887        0.4530314779        0.0581728186        0.0027890349        0.0017441829        0.4530314790        0.0581728188        0.5302869893        0.0787403298
        0.3265306123   14   14   14        0.5334900890        0.0851438117        0.4491192714        0.0622055603        0.0027263987        0.0022728058        0.4491192702        0.0622055601        1.0945624011        0.2034375987        0.4515302651        0.0626473207        0.0027263987        0.0022728061        0.4515302662        0.0626473212        0.5399205541        0.1030633401
