# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.0000000000 tna_ab =         0.7000000000 tna_px =         0.0000000000 tna_py =         0.0000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.0000000000 rtna_ab =         0.5000000000 rtna_px =         0.0000000000 rtna_py =         0.0000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.0000000000 tas_ab =         0.7000000000 tas_px =         0.0000000000 tas_py =         0.0000000000 tas_dxy =         0.7000000000
# rtas_pz =         0.0000000000 rtas_ab =         0.5000000000 rtas_px =         0.0000000000 rtas_py =         0.0000000000 rtas_dxy =         0.5000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.1212121213   14   14   14        3.3388264257        0.5996713651        0.1874795299        0.2622085050        0.1074931987        0.1092702364        0.2772442155        0.2718973355        4.7321266063        0.5681326561        0.3020023636        0.2743820809        0.1050049025        0.1072817292        0.1960395727        0.2740534509        3.2960613950        0.5983846932
        0.1333333334   14   14   14        3.3443815132        0.5876847323        0.1851077220        0.2699187849        0.1073734861        0.1124858216        0.2766157253        0.2713689192        4.7653913717        0.5667764119        0.3064388537        0.2752917485        0.1044537859        0.1134138543        0.2048559243        0.2776364621        3.3241594508        0.5864801450
        0.1454545455   14   14   14        3.3419360762        0.5957110159        0.1823631898        0.2717316693        0.1027819357        0.1154873194        0.2744906846        0.2694684035        4.7823503342        0.5667518395        0.3047691000        0.2778763799        0.0992393224        0.1150383658        0.2007856464        0.2727534444        3.3377087667        0.5814782696
        0.1575757577   14   14   14        3.3573470844        0.5975022915        0.1802232301        0.2675641150        0.1014636208        0.1137774772        0.2699900281        0.2666778741        4.7901388412        0.5656348552        0.3023841608        0.2784172686        0.0988736989        0.1093713505        0.2018129143        0.2763354010        3.3254809827        0.5824874239
        0.1696969698   14   14   14        3.3726649383        0.6061242356        0.1842524726        0.2599722887        0.0999663039        0.1148562145        0.2677372663        0.2695974334        4.8046929492        0.5562675040        0.2994232532        0.2803270940        0.0944895509        0.1128201075        0.1993372644        0.2764136652        3.3389205696        0.6092845108
        0.1818181819   14   14   14        3.3420437799        0.5993796298        0.1834012688        0.2592871906        0.0947703643        0.1160848088        0.2726184869        0.2675773237        4.7891917423        0.5500345766        0.3018161270        0.2827374673        0.0898804698        0.1133656832        0.2064005648        0.2731988261        3.3255136526        0.5954536611
        0.1939393940   14   14   14        3.3478416870        0.6026667967        0.1752494783        0.2590803021        0.0929411793        0.1153621380        0.2728209516        0.2732376692        4.8110038735        0.5494063635        0.3004565722        0.2796843172        0.0875670243        0.1125864701        0.2026085149        0.2724588837        3.3353604251        0.5986593089
        0.2060606061   14   14   14        3.3128453201        0.5965079431        0.1758685491        0.2623890443        0.0964318017        0.1138043900        0.2777072324        0.2696860345        4.7784877625        0.5366792529        0.3043139379        0.2759515920        0.0904741097        0.1085629068        0.2005226484        0.2728203094        3.3011095370        0.6000728705
        0.2181818183   14   14   14        3.2964140917        0.5962285742        0.1843418880        0.2666604535        0.0962529646        0.1150258170        0.2860172313        0.2692106116        4.7674100467        0.5264900389        0.3117777400        0.2757182688        0.0902414303        0.1087066285        0.1994273007        0.2709694547        3.2626424823        0.5757458552
        0.2303030304   14   14   14        3.2575352541        0.5850657508        0.1843414340        0.2696053245        0.0964533292        0.1163753574        0.2927258643        0.2678434544        4.7444251516        0.5333473502        0.3177564178        0.2756961891        0.0897633270        0.1097454204        0.2018799995        0.2691952657        3.2347872935        0.5577108156
        0.2424242425   14   14   14        3.2120193121        0.5673654901        0.1740990276        0.2657626473        0.0942265936        0.1156031144        0.2982352682        0.2696797252        4.7570259493        0.5342844250        0.3230667052        0.2802385038        0.0894846018        0.1109485768        0.1970047790        0.2721026021        3.2105464775        0.5531335412
        0.2545454546   14   14   14        3.1526406398        0.5588108610        0.1746604690        0.2632524183        0.0934062816        0.1145267029        0.3103413661        0.2748466590        4.7403733543        0.5132456425        0.3348327267        0.2859575506        0.0905499621        0.1097449334        0.1968931367        0.2719516647        3.1573227936        0.5466643404
        0.2666666667   14   14   14        3.1232958549        0.5442677472        0.1695823594        0.2690633059        0.0917722676        0.1099328743        0.3184513048        0.2773799293        4.7387424905        0.5055145669        0.3439424630        0.2872324274        0.0924609696        0.1058579932        0.1936906474        0.2720082422        3.1226401065        0.5479283264
        0.2787878789   14   14   14        3.1112838435        0.5316288797        0.1615081395        0.2741901449        0.0866288784        0.1084997331        0.3232489655        0.2824522494        4.7575343179        0.4965440097        0.3436531029        0.2886457867        0.0902633866        0.1064980468        0.1873196197        0.2766173101        3.1120360203        0.5471416786
