# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.7000000000 tna_ab =         0.7000000000 tna_px =         0.7000000000 tna_py =         0.7000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.5000000000 rtna_ab =         0.5000000000 rtna_px =         0.5000000000 rtna_py =         0.5000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.2000000000 tas_ab =         0.2000000000 tas_px =         0.2000000000 tas_py =         0.2000000000 tas_dxy =         0.2000000000
# rtas_pz =         0.5000000000 rtas_ab =         0.5000000000 rtas_px =         0.5000000000 rtas_py =         0.5000000000 rtas_dxy =         0.5000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.4727272728   14   14   14        2.9557393495        0.5721966855        1.0209268806        0.3223023878       -0.0106559085        0.1200246173        0.9579409836        0.3576667364        4.0952051062        0.5639520400        0.9534128700        0.3661227064       -0.0032415439        0.1270541525        1.0086762810        0.3218777356        2.9421619907        0.5762628735
        0.4848484849   14   14   14        2.9227320996        0.5701876598        1.0269858736        0.3209930860       -0.0103822819        0.1196781880        0.9623683079        0.3565034215        4.0589243420        0.5591318849        0.9526679609        0.3656253103       -0.0027208220        0.1248917504        1.0126628940        0.3249989602        2.9097422634        0.5714924886
        0.4969696970   14   14   14        2.8835762214        0.5758695366        1.0320196586        0.3205676967       -0.0098663916        0.1191691413        0.9667258462        0.3564703479        4.0174185475        0.5630300993        0.9545264372        0.3643995657       -0.0027586711        0.1214631918        1.0184103973        0.3272883415        2.8714011600        0.5718574169
        0.5090909091   14   14   14        2.8335835245        0.5710287127        1.0395085352        0.3207608843       -0.0069707858        0.1194224496        0.9731176708        0.3540844950        3.9694738149        0.5658998636        0.9576102127        0.3639733511       -0.0010994618        0.1173041582        1.0250800238        0.3303590400        2.8253354488        0.5727219241
        0.5212121213   14   14   14        2.7888127498        0.5719678631        1.0471049383        0.3220408093       -0.0039548290        0.1191227628        0.9761242224        0.3535763840        3.9218531910        0.5647132546        0.9652310728        0.3624241284        0.0004005358        0.1148170632        1.0329584232        0.3314669761        2.7721444593        0.5712158572
        0.5333333334   14   14   14        2.7423553810        0.5689744440        1.0562503414        0.3235236527       -0.0008571435        0.1178296389        0.9795806015        0.3564601068        3.8716205034        0.5602048261        0.9744331023        0.3637957806        0.0016600986        0.1119705757        1.0413777867        0.3336044342        2.7162378843        0.5697711269
        0.5454545455   14   14   14        2.6901252022        0.5667117745        1.0645435608        0.3252922880        0.0007105381        0.1141188363        0.9844462799        0.3575177548        3.8276820607        0.5573227588        0.9815684226        0.3655449762        0.0028568368        0.1092589961        1.0492505191        0.3349715433        2.6642342807        0.5607385985
        0.5575757576   14   14   14        2.6338379516        0.5660573863        1.0723126885        0.3260080796        0.0021970871        0.1095453507        0.9919470810        0.3592922455        3.7900764784        0.5615454542        0.9851475974        0.3661403318        0.0041940141        0.1057593439        1.0537012424        0.3373721061        2.6187651123        0.5576537416
        0.5696969697   14   14   14        2.5830472622        0.5671008656        1.0789914020        0.3255319965        0.0048932316        0.1063663863        0.9974660724        0.3624026255        3.7575094861        0.5638413512        0.9934515355        0.3645326463        0.0066863512        0.1025477803        1.0600240961        0.3366514989        2.5699083061        0.5578603713
        0.5818181819   14   14   14        2.5346106965        0.5601064281        1.0828715930        0.3298483297        0.0082847747        0.1031625173        1.0015440100        0.3652447637        3.7354238588        0.5654406745        1.0022746989        0.3644226534        0.0090284513        0.0971667270        1.0640324894        0.3379467115        2.5243022265        0.5535704793
        0.5939393940   14   14   14        2.5029285114        0.5588044835        1.0828007471        0.3341457118        0.0122059405        0.0995422899        1.0027818131        0.3652433846        3.7332193325        0.5746672305        1.0083856821        0.3610006075        0.0122223304        0.0926377059        1.0663053210        0.3362803288        2.4861382874        0.5474133264
        0.6060606061   14   14   14        2.4745209248        0.5574703597        1.0863390553        0.3364179989        0.0175017446        0.0985479113        1.0090191006        0.3650090590        3.7411554770        0.5828471328        1.0163404627        0.3588949561        0.0163247747        0.0912181815        1.0690823771        0.3334285097        2.4560289119        0.5415733802
        0.6181818182   14   14   14        2.4636333050        0.5500946282        1.0887754245        0.3347394406        0.0246418683        0.0988775019        1.0165754457        0.3604306171        3.7792165132        0.5839768924        1.0237896665        0.3563187028        0.0230138715        0.0923644125        1.0704231351        0.3317651212        2.4421254859        0.5383386072
        0.6303030304   14   14   14        2.4708465952        0.5500551079        1.0852378088        0.3308570210        0.0348066988        0.0991525450        1.0219351744        0.3586702497        3.8502199240        0.5912798940        1.0306589910        0.3569024853        0.0322328870        0.0932783150        1.0696660008        0.3308494350        2.4407684468        0.5333940526
        0.6424242425   14   14   14        2.4940313610        0.5425485099        1.0803975249        0.3303538591        0.0478638202        0.1012475058        1.0246194358        0.3580186499        3.9511969062        0.6057229357        1.0357688344        0.3594569088        0.0417157468        0.0937207222        1.0666359143        0.3321890528        2.4590098253        0.5339835085
        0.6545454546   14   14   14        2.5312733117        0.5423708873        1.0775078212        0.3254505637        0.0633852660        0.1064097361        1.0266928173        0.3553555801        4.0596383835        0.6193834688        1.0431611453        0.3594787845        0.0528239531        0.0954298079        1.0666255483        0.3322841305        2.4907407256        0.5265129526
