# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.7000000000 tna_ab =         0.7000000000 tna_px =         0.0000000000 tna_py =         0.0000000000 tna_dxy =         0.0000000000
# rtna_pz =         0.5000000000 rtna_ab =         0.5000000000 rtna_px =         0.0000000000 rtna_py =         0.0000000000 rtna_dxy =         0.0000000000
# tas_pz =         0.7000000000 tas_ab =         0.7000000000 tas_px =         0.0000000000 tas_py =         0.0000000000 tas_dxy =         0.0000000000
# rtas_pz =         0.5000000000 rtas_ab =         0.5000000000 rtas_px =         0.0000000000 rtas_py =         0.0000000000 rtas_dxy =         0.0000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.9090909091   14   14   14        5.7949402203        0.6167270650        4.6608872086        0.5054278065        0.1102161286        0.0733226917        4.7622543998        0.4786636603       11.1281955746        0.6753880240        4.7888275437        0.4892546828        0.1100603614        0.0745881342        4.6658943504        0.5015416881        5.8054897758        0.6315374327
        0.9212121212   14   14   14        5.8009064269        0.6255708327        4.6951091660        0.5015215668        0.1069946040        0.0744164123        4.8103277325        0.4673301526       11.1396270946        0.6892059742        4.8320251269        0.4813999313        0.1098995827        0.0708142451        4.7040440276        0.4815471357        5.8205704303        0.6322138653
        0.9333333334   14   14   14        5.7970373884        0.6301025729        4.7345882428        0.5073854254        0.1045595062        0.0719554739        4.8599720327        0.4706246243       11.1294964710        0.6796667467        4.8635868606        0.4687124310        0.1059798161        0.0714517902        4.7487491698        0.4812633025        5.8319495804        0.6273483383
        0.9454545455   14   14   14        5.7925371832        0.6211652115        4.7607614325        0.5113439304        0.0984758858        0.0708400964        4.8826917533        0.4633173405       11.1130417758        0.6889127226        4.8884170752        0.4572479415        0.1010461857        0.0716367778        4.7764829455        0.4822206524        5.8247785617        0.6061538911
        0.9575757576   14   14   14        5.8036066784        0.6309771206        4.7870412875        0.5001028047        0.0879374777        0.0680586156        4.9080222376        0.4690849005       11.1086483840        0.6792465840        4.9061249713        0.4672882014        0.0955124705        0.0677412927        4.8056311795        0.4907383060        5.8440890189        0.6137057005
        0.9696969697   14   14   14        5.8467462751        0.6062101416        4.8146094544        0.4806166441        0.0813740875        0.0643206893        4.8982573775        0.4786924995       11.1006922098        0.6732493925        4.9117231736        0.4625102365        0.0845016707        0.0689998461        4.8171269008        0.4867497432        5.8663860568        0.5991745375
        0.9818181818   14   14   14        5.9155519486        0.6122736150        4.8540794680        0.4812133361        0.0723664175        0.0680624320        4.8892969357        0.4845844492       11.1238667511        0.6734989664        4.9086008060        0.4733215030        0.0769440825        0.0692454840        4.8359053746        0.4911685286        5.9450513816        0.6023445329
        0.9939393940   14   14   14        5.9912518010        0.6207483147        4.8180701377        0.4890874103        0.0766272971        0.0770936535        4.8086416877        0.4778990234       11.1346219892        0.6755449345        4.8518370356        0.4877385319        0.0750566918        0.0759571645        4.8302513545        0.4833189358        5.9710169783        0.5959960996
        1.0060606061   14   14   14        8.9725765343        0.5138992195        2.8570404107        0.2535297828        0.0008133228        0.0004714255        2.8470699856        0.2542767545       15.2728723751        0.5343535594        2.8630462418        0.2579773932        0.0008118585        0.0004889337        2.8748963996        0.2617809615        8.9928395124        0.5183825743
        1.0181818182   14   14   14        9.4907251457        0.4923832897        2.2522539026        0.1884101210        0.0002113568        0.0001195538        2.2462279163        0.1895699926       15.9776910774        0.5082297655        2.2589530095        0.1913069579        0.0002114690        0.0001205527        2.2659375982        0.1927909097        9.5085338801        0.4929476304
        1.0303030303   14   14   14        9.6873443124        0.4840201816        1.9476191392        0.1578241715        0.0001001502        0.0000564812        1.9434154945        0.1589336662       16.2421406048        0.5020612542        1.9545272387        0.1600124592        0.0001003804        0.0000564254        1.9593770681        0.1608099681        9.7038537598        0.4829459665
        1.0424242424   14   14   14        9.7968226187        0.4792463240        1.7417387328        0.1383461221        0.0000590080        0.0000331174        1.7386049463        0.1393564898       16.3860632316        0.5003122313        1.7486374552        0.1401007489        0.0000592121        0.0000329602        1.7522699510        0.1405845996        9.8126806584        0.4774911689
        1.0545454546   14   14   14        9.8671873021        0.4760442754        1.5866566539        0.1243322670        0.0000391578        0.0000218429        1.5842215959        0.1252449074       16.4757545939        0.5000636996        1.5934447032        0.1257862494        0.0000393221        0.0000217070        1.5962944671        0.1261005611        9.8827293554        0.4740000005
        1.0666666667   14   14   14        9.9160499774        0.4736790892        1.4628326152        0.1135356828        0.0000280198        0.0000155373        1.4608843281        0.1143615504       16.5356912625        0.5003878296        1.4694619628        0.1147659690        0.0000281502        0.0000154332        1.4717706479        0.1149797220        9.9314625182        0.4715219452
        1.0787878788   14   14   14        9.9516653817        0.4718135772        1.3602700785        0.1048417414        0.0000211169        0.0000116525        1.3586758805        0.1055925401       16.5773912749        0.5009221022        1.3667188473        0.1058978467        0.0000212208        0.0000115740        1.3686341776        0.1060481789        9.9670571976        0.4696274606
        1.0909090909   14   14   14        9.9784922945        0.4702713085        1.2731313277        0.0976198875        0.0000165240        0.0000090882        1.2718047764        0.0983063899       16.6070946992        0.5015104023        1.2793914672        0.0985359874        0.0000166080        0.0000090283        1.2810110518        0.0986447154        9.9939299422        0.4680964970
        1.1030303030   14   14   14        9.9991816473        0.4689508539        1.1977018052        0.0914815741        0.0000133017        0.0000073055        1.1965817874        0.0921126432       16.6285052913        0.5020823862        1.2037724420        0.0922825338        0.0000133702        0.0000072589        1.2051625910        0.0923629665       10.0147053057        0.4668065649
        1.1151515152   14   14   14       10.0154159981        0.4677904637        1.1314622573        0.0861707956        0.0000109455        0.0000060151        1.1305053458        0.0867539122       16.6439757688        0.5026075250        1.1373465950        0.0868753801        0.0000110021        0.0000059781        1.1385548843        0.0869361178       10.0310505353        0.4656847758
        1.1272727273   14   14   14       10.0283205111        0.4667504095        1.0726244508        0.0815108410        0.0000091649        0.0000050502        1.0717986327        0.0820522259       16.6550744120        0.5030741193        1.0783278626        0.0821336387        0.0000092122        0.0000050204        1.0793892937        0.0821803999       10.0440808929        0.4646856437
        1.1393939394   14   14   14       10.0386777501        0.4658040930        1.0198717501        0.0773748948        0.0000077825        0.0000043095        1.0191528736        0.0778797339       16.6628878164        0.5034797578        1.0254007226        0.0779275133        0.0000078225        0.0000042850        1.0263416900        0.0779642040       10.0545725132        0.4637795747
        1.1515151515   14   14   14       10.0470495752        0.4649330735        0.9722061072        0.0736690705        0.0000066851        0.0000037281        0.9715755911        0.0741417084       16.6681922085        0.5038265468        0.9775676245        0.0741609203        0.0000067191        0.0000037077        0.9784084483        0.0741902685       10.0630830091        0.4629466244
        1.1636363636   14   14   14       10.0538500261        0.4641241683        0.9288526976        0.0703220445        0.0000057971        0.0000032633        0.9282960080        0.0707661428       16.6715560577        0.5041186686        0.9340538787        0.0707608728        0.0000058264        0.0000032461        0.9348104835        0.0707848192       10.0700235813        0.4621729243
        1.1757575758   14   14   14       10.0593908964        0.4633676908        0.8891978895        0.0672784429        0.0000050669        0.0000028856        0.8887034888        0.0676971071       16.6734043302        0.5043611118        0.8942457752        0.0676707101        0.0000050923        0.0000028711        0.8949308295        0.0676906573       10.0757041241        0.4614485535
        1.1878787879   14   14   14       10.0639115099        0.4626563411        0.8527474507        0.0644944687        0.0000044580        0.0000025746        0.8523060540        0.0648903496       16.6740604807        0.5045590025        0.8576488759        0.0648456215        0.0000044801        0.0000025621        0.8582725900        0.0648625961       10.0803626198        0.4607662313
        1.2000000000   14   14   14       10.0675977274        0.4619844886        0.8190974112        0.0619349213        0.0000039439        0.0000023152        0.8187014903        0.0623102950       16.6737732649        0.5047173019        0.8238589506        0.0622495936        0.0000039633        0.0000023046        0.8244296633        0.0622643560       10.0841842086        0.4601204563
