# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.7000000000 tna_ab =         0.7000000000 tna_px =         0.7000000000 tna_py =         0.7000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.5000000000 rtna_ab =         0.5000000000 rtna_px =         0.5000000000 rtna_py =         0.5000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.7000000000 tas_ab =         0.0000000000 tas_px =         0.7000000000 tas_py =         0.7000000000 tas_dxy =         0.0000000000
# rtas_pz =         0.5000000000 rtas_ab =         0.0000000000 rtas_px =         0.5000000000 rtas_py =         0.5000000000 rtas_dxy =         0.0000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.1818181819   14   14   14        1.4186115972        0.2441475772        1.1757468028        0.2039696366        0.0069855407        0.0155824187        1.1887132328        0.2115171415        2.6615717115        0.3319542336        1.1990663539        0.2211679155        0.0081229475        0.0215377111        1.1854500999        0.2060397686        1.4375509397        0.2574925084
        0.1939393940   14   14   14        1.4293324418        0.2434080263        1.1867880257        0.2030392259        0.0070393899        0.0145766578        1.2036616024        0.2106184504        2.6876118174        0.3333424822        1.2142865978        0.2216375420        0.0078075548        0.0170110165        1.1969203452        0.2064361761        1.4453997758        0.2552647901
        0.2060606061   14   14   14        1.4417389352        0.2438717250        1.1983206250        0.2019923286        0.0070951281        0.0141897182        1.2191975074        0.2112990629        2.7179577034        0.3356479324        1.2297861675        0.2238220135        0.0076805953        0.0131914245        1.2093050796        0.2077815043        1.4565213177        0.2550460917
        0.2181818183   14   14   14        1.4570790376        0.2449011757        1.2098206608        0.2023898217        0.0073399315        0.0136536506        1.2355629975        0.2128935812        2.7540091553        0.3385892760        1.2460056630        0.2268234553        0.0078242475        0.0112484253        1.2225062186        0.2096079940        1.4721295224        0.2576837589
        0.2303030304   14   14   14        1.4752023776        0.2440791067        1.2223000372        0.2023778770        0.0077852689        0.0116546859        1.2526532472        0.2143163788        2.7947284608        0.3407096778        1.2640298823        0.2278039461        0.0081982354        0.0105708930        1.2358838717        0.2102996880        1.4903840096        0.2567717076
        0.2424242425   14   14   14        1.4965135048        0.2430251989        1.2359010436        0.2023101214        0.0084452740        0.0105508053        1.2707213904        0.2154530727        2.8400056052        0.3423499866        1.2836360225        0.2272010034        0.0087378839        0.0106084158        1.2495903902        0.2106202321        1.5108825871        0.2539133685
        0.2545454546   14   14   14        1.5232873194        0.2447162849        1.2499721130        0.2030890093        0.0093551356        0.0108003457        1.2899961651        0.2166154103        2.8918364318        0.3450109146        1.3038708824        0.2275795343        0.0095498756        0.0114097559        1.2636602665        0.2109816508        1.5355135542        0.2522672945
        0.2666666667   14   14   14        1.5556628008        0.2489751048        1.2642159825        0.2035393661        0.0105366826        0.0117247622        1.3102356565        0.2182106965        2.9497236419        0.3485646989        1.3243190084        0.2287825756        0.0106430754        0.0126233938        1.2779574131        0.2108285245        1.5652543045        0.2527241864
        0.2787878789   14   14   14        1.5940966493        0.2546858221        1.2782117610        0.2038223942        0.0121196397        0.0131142239        1.3311359832        0.2200333835        3.0153059838        0.3528516398        1.3449226055        0.2301916339        0.0121723246        0.0143768397        1.2909575728        0.2104849790        1.6006132700        0.2547478531
        0.2909090910   14   14   14        1.6385540992        0.2616287486        1.2909980701        0.2048451159        0.0141367611        0.0149126700        1.3522830675        0.2219104316        3.0886427377        0.3578747562        1.3654437546        0.2317188111        0.0142542184        0.0166618888        1.3029187772        0.2108672629        1.6425032183        0.2589257983
        0.3030303031   14   14   14        1.6894052509        0.2699503369        1.3020562300        0.2062097219        0.0167631615        0.0174554383        1.3730977565        0.2234466792        3.1699916009        0.3629536290        1.3856330201        0.2332217991        0.0169389352        0.0194839277        1.3143082450        0.2113749309        1.6919382151        0.2654668181
        0.3151515152   14   14   14        1.7475209069        0.2784001830        1.3111682186        0.2074074857        0.0202387266        0.0208951902        1.3925334643        0.2248055490        3.2599423487        0.3676992692        1.4051865967        0.2343287896        0.0203623701        0.0230963603        1.3239872863        0.2115600973        1.7495684992        0.2735547747
        0.3272727273   14   14   14        1.8146444694        0.2883441647        1.3177739815        0.2079278250        0.0248538021        0.0255236067        1.4095034870        0.2266758116        3.3594318949        0.3726502911        1.4231621445        0.2349609274        0.0247024650        0.0276190479        1.3306208048        0.2119551912        1.8163337461        0.2835679444
        0.3393939395   14   14   14        1.8929918131        0.3007520250        1.3206176094        0.2079191752        0.0309730344        0.0312260370        1.4228936106        0.2295049744        3.4690287810        0.3782765791        1.4378822124        0.2352429858        0.0303177998        0.0333168427        1.3330688362        0.2129661395        1.8939145285        0.2955355061
        0.3515151516   14   14   14        1.9827665606        0.3160524777        1.3185257618        0.2079999998        0.0387499293        0.0374568918        1.4313196305        0.2333317908        3.5862530471        0.3851421684        1.4471881440        0.2357511224        0.0373707627        0.0396306631        1.3305285469        0.2142446943        1.9826356515        0.3086181483
        0.3636363637   14   14   14        2.0805396029        0.3337608272        1.3116336705        0.2084299734        0.0479003574        0.0437609942        1.4336432713        0.2377318860        3.7050067944        0.3933803790        1.4494513517        0.2371521007        0.0456527346        0.0455805357        1.3230352045        0.2158194374        2.0804388525        0.3246281939
        0.3757575758   14   14   14        2.1825415629        0.3534498532        1.3017480848        0.2088476638        0.0581032106        0.0504017838        1.4296130342        0.2406173404        3.8186019066        0.4025739441        1.4441449284        0.2382619091        0.0548134775        0.0511667955        1.3110894148        0.2163540960        2.1834085887        0.3448082550
        0.3878787879   14   14   14        2.2839984306        0.3729257829        1.2907237998        0.2085575240        0.0684606967        0.0567254632        1.4207339762        0.2412239966        3.9203139194        0.4093627942        1.4316461075        0.2380696873        0.0643388776        0.0563700877        1.2963518684        0.2163598398        2.2859151672        0.3666831794
        0.4000000001   14   14   14        2.3757897196        0.3902281557        1.2804131097        0.2068922949        0.0772292105        0.0614407553        1.4098202046        0.2401103303        4.0025412005        0.4102704880        1.4149230855        0.2385350764        0.0732459600        0.0603197608        1.2825856885        0.2166882565        2.3799040718        0.3842151048
        0.4121212122   14   14   14        2.4495000408        0.4010109039        1.2731015397        0.2057172323        0.0835185001        0.0645056591        1.4003842494        0.2379039488        4.0624574094        0.4071325058        1.4003402768        0.2393521680        0.0801656142        0.0627362306        1.2734483537        0.2162636674        2.4567656975        0.3958202316
        0.4242424243   14   14   14        2.4993238640        0.4046100856        1.2711322594        0.2048732629        0.0868180956        0.0660861708        1.3960051218        0.2374158757        4.0998926676        0.4006708337        1.3938914175        0.2406811143        0.0842850297        0.0649268948        1.2707698141        0.2149675171        2.5068590590        0.4028781058
        0.4363636364   14   14   14        2.5257048118        0.4096333199        1.2744097681        0.2036373180        0.0871962565        0.0655474914        1.3977756312        0.2399236079        4.1194765607        0.3918336339        1.3978249883        0.2449731698        0.0857477457        0.0659354520        1.2742112064        0.2137233951        2.5290399511        0.4011421096
        0.4484848485   14   14   14        2.5357700490        0.4144117037        1.2802145498        0.2020003825        0.0849379901        0.0637883918        1.4047467718        0.2466935174        4.1318979021        0.3844435816        1.4085674475        0.2524707302        0.0847631991        0.0654696742        1.2816075472        0.2123479489        2.5367033877        0.4018145892
        0.4606060607   14   14   14        2.5421159882        0.4169075204        1.2863113018        0.2014539456        0.0811330453        0.0621171833        1.4140042079        0.2551591127        4.1466790368        0.3792904813        1.4213615863        0.2602873858        0.0822898323        0.0644378807        1.2893053288        0.2123214787        2.5433577297        0.4091549708
        0.4727272728   14   14   14        2.5592836192        0.4239984498        1.2898953388        0.2039038237        0.0773035666        0.0609722524        1.4211649026        0.2635359327        4.1709706992        0.3745832383        1.4309132134        0.2693889800        0.0794676590        0.0632862739        1.2935452636        0.2139579262        2.5591818039        0.4176331528
        0.4848484849   14   14   14        2.5919459501        0.4367581997        1.2890265518        0.2095148291        0.0742040688        0.0611479712        1.4233880301        0.2710902394        4.2047543000        0.3702110254        1.4328030789        0.2813273784        0.0765193143        0.0623057563        1.2929815794        0.2162056246        2.5897502396        0.4320808864
        0.4969696970   14   14   14        2.6416627122        0.4539988669        1.2833038069        0.2171444457        0.0718322875        0.0625169452        1.4181026421        0.2806723960        4.2456470950        0.3695391230        1.4264422429        0.2934778252        0.0738948044        0.0624467160        1.2874554516        0.2210389874        2.6369441953        0.4522688573
        0.5090909091   14   14   14        2.7103006660        0.4730357353        1.2741633906        0.2266469788        0.0700091755        0.0649983579        1.4024997989        0.2931575438        4.2900149378        0.3719146384        1.4132013619        0.3022285045        0.0715760821        0.0637274643        1.2787251852        0.2271087480        2.6986998890        0.4632832306
        0.5212121213   14   14   14        2.7930307736        0.4877048996        1.2654347975        0.2356548205        0.0684776491        0.0687709894        1.3782258990        0.3043265298        4.3308140056        0.3760518316        1.3913913929        0.3107868088        0.0694219611        0.0658777583        1.2684235509        0.2352541354        2.7733840847        0.4676759152
        0.5333333334   14   14   14        2.8816945315        0.4947106780        1.2602079154        0.2423179695        0.0671117505        0.0728352869        1.3499454629        0.3100221543        4.3640052912        0.3814472898        1.3612385812        0.3174794672        0.0674906446        0.0677205996        1.2581684781        0.2446752421        2.8598209588        0.4744917195
        0.5454545455   14   14   14        2.9714291070        0.4985209086        1.2585754117        0.2483906069        0.0653939144        0.0765092862        1.3211539713        0.3103769190        4.3891910141        0.3861589162        1.3258661944        0.3251078588        0.0655536067        0.0703324174        1.2498189046        0.2528890384        2.9550572900        0.4838624073
        0.5575757576   14   14   14        3.0627291597        0.5093553307        1.2594115053        0.2553160834        0.0631617062        0.0799462789        1.2906853379        0.3118081260        4.4054752993        0.3902527625        1.2908485732        0.3316291897        0.0634134921        0.0745517951        1.2475697786        0.2588993447        3.0544321145        0.4978607724
        0.5696969697   14   14   14        3.1478153630        0.5195269141        1.2632380286        0.2634860549        0.0602572239        0.0829031954        1.2617805447        0.3144079735        4.4122207157        0.3964391182        1.2613733706        0.3316374668        0.0604887633        0.0795457267        1.2545192534        0.2630675020        3.1465878598        0.5102705406
        0.5818181819   14   14   14        3.2175572470        0.5280605082        1.2724093522        0.2702523143        0.0567434922        0.0858138124        1.2403083698        0.3187091825        4.4091724355        0.4040192018        1.2419282579        0.3272220876        0.0570312058        0.0838018361        1.2705483997        0.2662957873        3.2201588677        0.5146535627
        0.5939393940   14   14   14        3.2733383798        0.5386678846        1.2853047089        0.2771829833        0.0533181308        0.0882990646        1.2257514958        0.3272370123        4.3977068862        0.4107818330        1.2310208867        0.3236430067        0.0539445650        0.0869761319        1.2939232445        0.2700313307        3.2762713653        0.5196889722
        0.6060606061   14   14   14        3.3127977034        0.5440754056        1.3057293386        0.2815616492        0.0497573867        0.0910972549        1.2220790152        0.3288795509        4.3816095561        0.4164936640        1.2294919967        0.3226384591        0.0506355053        0.0912557530        1.3191845135        0.2762092699        3.3168159437        0.5385384642
        0.6181818182   14   14   14        3.3433122885        0.5530437813        1.3334767632        0.2839755230        0.0455560607        0.0947255371        1.2294915047        0.3261193981        4.3666729877        0.4216559492        1.2369717533        0.3208702005        0.0458377331        0.0956486715        1.3441383484        0.2794947383        3.3411513249        0.5603768308
        0.6303030304   14   14   14        3.3677931671        0.5591436764        1.3640945712        0.2866471452        0.0401509617        0.0975264733        1.2437284864        0.3246875768        4.3571694875        0.4251518915        1.2525347316        0.3164611252        0.0407328539        0.0985552491        1.3695429474        0.2813419062        3.3478948980        0.5743754932
        0.6424242425   14   14   14        3.3802237439        0.5671236897        1.3938295413        0.2875604553        0.0324463824        0.1023272790        1.2637204631        0.3204116817        4.3496092952        0.4236295810        1.2712971742        0.3112368972        0.0338536539        0.1003220530        1.3942004019        0.2832503363        3.3465666498        0.5817326722
        0.6545454546   14   14   14        3.3711102868        0.5635279729        1.4243235714        0.2830966454        0.0229459852        0.1069526144        1.2923092208        0.3113644307        4.3432748051        0.4204872351        1.2908589656        0.3105458928        0.0243963194        0.1037357380        1.4167109103        0.2808104639        3.3420968117        0.5824879263
        0.6666666667   14   14   14        3.3492381039        0.5553214071        1.4524929098        0.2752704936        0.0134712765        0.1106193860        1.3227471581        0.3020993854        4.3365277888        0.4137854663        1.3180131092        0.3060308629        0.0146124959        0.1077392856        1.4366359355        0.2742051898        3.3249175708        0.5716156411
        0.6787878788   14   14   14        3.3190473350        0.5551565713        1.4725577725        0.2672118604        0.0058920847        0.1127246723        1.3532782530        0.2932258487        4.3277496036        0.4075276177        1.3481958933        0.2926562292        0.0046671854        0.1094997839        1.4546475391        0.2667187838        3.2966553642        0.5548827327
        0.6909090910   14   14   14        3.2820532774        0.5518066363        1.4864168933        0.2609882889        0.0009923941        0.1136159493        1.3826528323        0.2829300368        4.3211053347        0.4095837467        1.3781777847        0.2806484866       -0.0019633135        0.1094263786        1.4694369048        0.2607275874        3.2646524188        0.5457710513
        0.7030303031   14   14   14        3.2410494177        0.5390600509        1.4957596850        0.2560939946       -0.0029006758        0.1113193022        1.4138588774        0.2760145394        4.3122826491        0.4178204021        1.4069864687        0.2684345625       -0.0033164609        0.1075678277        1.4846568045        0.2575586268        3.2306562803        0.5411645801
