# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 ev/ds =         0.0000000001
# tna_pz =         0.7000000000 tna_ab =         0.7000000000 tna_px =         0.7000000000 tna_py =         0.7000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.5000000000 rtna_ab =         0.5000000000 rtna_px =         0.5000000000 rtna_py =         0.5000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.7000000000 tas_ab =         0.7000000000 tas_px =         0.7000000000 tas_py =         0.7000000000 tas_dxy =         0.7000000000
# rtas_pz =         0.5000000000 rtas_ab =         0.5000000000 rtas_px =         0.5000000000 rtas_py =         0.5000000000 rtas_dxy =         0.5000000000
# wid =   600 len =    50 wn =     5 wb1 =   197 wb2 =    95 min_wb3 =     0 max_wb3 =    250 wbs =     0 numr =  1000
# wb3, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
       74.0000000000    4    4    4        1.1683497909        0.3270721603        0.9060706899        0.2382692007        0.0000521275        0.0787148480        0.8598154417        0.2494474442        1.8715661337        0.3410008948        0.7491644831        0.2354067767       -0.0070971403        0.0705803695        0.7915691646        0.1786716073        1.0423507588        0.2732850643
       75.0000000000    4    4    4        1.1712442945        0.3249954451        0.9059178790        0.2312497975       -0.0044813752        0.0838075843        0.8581758538        0.2476596557        1.8374137658        0.3516217095        0.6946843574        0.2429986512       -0.0069093463        0.0812489420        0.7410776464        0.2105775834        1.0318049959        0.2909379431
       76.0000000000    4    4    4        1.1564234639        0.3294271558        0.9117009409        0.2345455228       -0.0022067952        0.0646855993        0.8644312406        0.2515619046        1.7632159991        0.3398118758        0.7009565930        0.2100800780        0.0011002339        0.0747430914        0.7382478135        0.1812802366        0.9281767509        0.2768429195
       77.0000000000    4    4    4        1.1734079307        0.3160805338        0.9101777140        0.2361217333       -0.0071042770        0.0820100091        0.8592591708        0.2484106827        1.7588164888        0.3567419841        0.6016298716        0.2477694626       -0.0033711624        0.0882949249        0.7751370925        0.2255792539        1.1030294906        0.3218264607
       78.0000000000    4    4    4        1.1634972110        0.3247852464        0.9056083289        0.2359367287        0.0023899327        0.0725643575        0.8588128636        0.2475959473        1.8081497707        0.3405024355        0.6963815027        0.2253979155       -0.0029288406        0.0685616140        0.7891553444        0.1817263581        1.0207653134        0.2725133722
       79.0000000000    4    4    4        1.1581259674        0.3262323440        0.9111407344        0.2343792934        0.0003759963        0.0634726758        0.8619673524        0.2510944025        1.8302286916        0.3327469864        0.7574358680        0.1958552233       -0.0004090242        0.0660793098        0.7784426308        0.1666310600        0.9656909081        0.2576690581
       80.0000000000    4    4    4        1.1729111112        0.3160063312        0.9048292611        0.2349521889        0.0006652004        0.0921041281        0.8593348889        0.2471265994        1.9300000925        0.3751496742        0.7765805253        0.2782977719       -0.0044695873        0.0884919272        0.6700862410        0.2472819109        0.9807356543        0.3316920231
       81.0000000000    4    4    4        1.1616141656        0.3275915181        0.9072302458        0.2336329586        0.0002084470        0.0786535400        0.8607789537        0.2490862462        1.9002105009        0.3593308802        0.8299460816        0.2371002631        0.0007828108        0.0878975107        0.7278653478        0.1683528293        0.9465550845        0.2919504424
       82.0000000000    4    4    4        1.1736402210        0.3325667778        0.9110024112        0.2344608806       -0.0026594823        0.0808665355        0.8564265894        0.2476056926        1.9392914424        0.3545336013        0.8222863504        0.2448262715       -0.0026944309        0.0825832055        0.9170416365        0.2239011045        1.1818453507        0.3112601242
       83.0000000000    4    4    4        1.1640062560        0.3216948786        0.8939552037        0.2358850309        0.0074662074        0.0816302178        0.8547728942        0.2522116002        1.9590980149        0.3821922634        0.8072854029        0.2735022166       -0.0035997284        0.0712803298        0.9224927835        0.2140158352        1.1929256139        0.3232393988
       84.0000000000    4    4    4        1.1624032845        0.3306249102        0.9074933536        0.2341597099        0.0018912628        0.0726037630        0.8599049974        0.2494704798        1.7437487236        0.3486662402        0.6661885910        0.2208237830       -0.0026908472        0.0769054711        0.8316776596        0.2233787660        1.0539520579        0.3188269869
       85.0000000000    4    4    4        1.1809290238        0.3177343105        0.9074324063        0.2300834679       -0.0041470638        0.0928521217        0.8545362944        0.2455158000        1.7223740435        0.3874507025        0.5619493901        0.2681544139       -0.0084684031        0.0903358103        0.9457499124        0.2643031556        1.3036146741        0.3734573267
       86.0000000000    4    4    4        1.1709308444        0.3292764549        0.8976099383        0.2354377627        0.0041008070        0.0927817108        0.8574389854        0.2547254534        1.7502819642        0.3676020105        0.6295631398        0.2481596418       -0.0059221377        0.0802711739        0.7880375305        0.2028515125        1.0390564179        0.3202597850
       87.0000000000    4    4    4        1.1736452440        0.3224475253        0.9136585981        0.2378630421       -0.0123388047        0.0859842968        0.8555699774        0.2495296162        1.7383294145        0.3788652885        0.6009514362        0.2392116313       -0.0071028028        0.0880471653        0.7611020599        0.2260653843        1.0700140794        0.3139963611
       88.0000000000    4    4    4        1.1782586325        0.3215195073        0.9061400861        0.2358325765       -0.0034963289        0.0873124594        0.8550313181        0.2466109291        1.8345680426        0.3908894513        0.6786169744        0.2467945484       -0.0053083719        0.0841582979        0.7646683461        0.2107692655        1.0766766839        0.3299919562
       89.0000000000    4    4    4        1.1788536607        0.3335437987        0.9115497024        0.2371136435       -0.0006059432        0.0816257529        0.8554376682        0.2478505182        1.7741360553        0.3592320381        0.6637527963        0.2286176870       -0.0020224492        0.0808355510        0.7497979204        0.2238625001        1.0209298540        0.3200161217
       90.0000000000    4    4    4        1.1785500390        0.3250845231        0.9144482945        0.2356119025       -0.0113117829        0.0915363561        0.8532132820        0.2477771746        1.8127880799        0.3709465802        0.6630105298        0.2329387908       -0.0057308569        0.0863912339        0.7703265310        0.2438625710        1.1055919411        0.3611955711
       91.0000000000    4    4    4        1.1698276340        0.3298143860        0.9012081459        0.2372653338        0.0059205840        0.0828957856        0.8553896770        0.2497680642        1.7751102626        0.3834872717        0.6553182092        0.2286924894       -0.0015926820        0.0736026643        0.6994476250        0.2252051783        0.9510216365        0.3271769985
       92.0000000000    4    4    4        1.1721556288        0.3278439239        0.9095423239        0.2379511266        0.0014993559        0.0719349891        0.8567685074        0.2461216062        1.7940838851        0.3658854285        0.6839254111        0.2366172047       -0.0030322724        0.0707091759        0.5987747190        0.2162725328        0.8469741066        0.3087737686
       93.0000000000    4    4    4        1.1795960204        0.3304641421        0.9106333960        0.2383783304       -0.0067308106        0.0845904357        0.8555884795        0.2477353028        1.9003938456        0.3757241590        0.7629928808        0.2465690794       -0.0034558900        0.0875681487        0.5882607613        0.2280643021        0.9124548830        0.3706419070
       94.0000000000    4    4    4        1.1667306985        0.3247050205        0.9022756109        0.2376896852        0.0019767328        0.0757666237        0.8551974308        0.2496614403        1.9747946567        0.3856081941        0.8600568609        0.2449843103       -0.0003869338        0.0833511615        0.6686281529        0.2503771723        0.9454470742        0.3626862783
       95.0000000000    4    4    4        1.1643588502        0.3267705998        0.9064858732        0.2381559591        0.0037025396        0.0710596878        0.8524146004        0.2489216086        2.0205151685        0.3749663673        0.9083468594        0.2338332825        0.0035690446        0.0779082711        0.8487019347        0.2382427155        1.1006736273        0.3420266217
       96.0000000000    4    4    4        1.1699315823        0.3306764008        0.9062208824        0.2389622884        0.0030861589        0.0738031110        0.8550837401        0.2506820557        2.0657741691        0.3787646386        0.9302458834        0.2447073398        0.0012748602        0.0772147358        0.9061259217        0.2399944397        1.1749460511        0.3507053076
       97.0000000000    4    4    4        1.1603414574        0.3245685883        0.9048112179        0.2379889308        0.0061979657        0.0747611288        0.8579598599        0.2511580273        2.0056074418        0.3672558724        0.9055655292        0.2314258976        0.0018199156        0.0753354754        0.9122054682        0.2237257045        1.1515107320        0.3137541234
       98.0000000000    4    4    4        1.1722956588        0.3337236971        0.9079567529        0.2376874674        0.0004796656        0.0789984395        0.8539346981        0.2500501671        1.9936042368        0.3666964221        0.8842191332        0.2375577899       -0.0006410472        0.0859087934        0.9196829960        0.2199516097        1.1848672052        0.3293837666
       99.0000000000    4    4    4        1.1682335303        0.3320985389        0.8998722703        0.2382087611        0.0013807504        0.0773361885        0.8504921141        0.2524907292        1.9886800205        0.3755133947        0.8688157304        0.2311161321        0.0002626967        0.0857073777        0.8849263530        0.2226157472        1.1448689032        0.3350912904
      100.0000000000    4    4    4        1.1611747376        0.3220843135        0.9036764818        0.2354664353       -0.0022044544        0.0730520823        0.8556017078        0.2488448723        1.9822256649        0.3683582923        0.8643276578        0.2273377561       -0.0005192630        0.0867078364        0.8284556833        0.2206094135        1.0969061690        0.3362795405
      101.0000000000    4    4    4        1.1744809671        0.3227968882        0.9086940404        0.2378033479       -0.0116320068        0.0883219430        0.8543501958        0.2483093560        1.9909963918        0.3617406029        0.8784778389        0.2302742587       -0.0064062251        0.0954584212        0.8349892207        0.2260250251        1.1170936780        0.3384677298
      102.0000000000    4    4    4        1.1694042580        0.3248999797        0.9051243160        0.2400751099       -0.0010084299        0.0892179700        0.8548549770        0.2512321035        1.9950641374        0.3665759860        0.8924666348        0.2277658995       -0.0017864187        0.0904222387        0.8364014788        0.2290608757        1.0971521613        0.3367813269
      103.0000000000    4    4    4        1.1671016852        0.3349297432        0.9067314018        0.2362083888       -0.0044750873        0.0839816795        0.8545796910        0.2449210195        1.9914146990        0.3745792739        0.8903238972        0.2135947211       -0.0034936295        0.0836562316        0.8291021148        0.2069628943        1.0907459004        0.3190716594
      104.0000000000    4    4    4        1.1656165247        0.3235756382        0.9041234215        0.2355906617       -0.0053865074        0.0708616390        0.8529996484        0.2487049025        2.0085629144        0.3646069085        0.8914148347        0.2202951069        0.0003833748        0.0822968494        0.8159873787        0.2061810231        1.1038928671        0.3285475433
      105.0000000000    4    4    4        1.1821779714        0.3456493725        0.8995139941        0.2367518964       -0.0081257246        0.0885271034        0.8501572682        0.2502447622        2.0057762723        0.3651925917        0.8859029578        0.2290324995       -0.0037336192        0.0982846914        0.8409516527        0.2186654301        1.1291308947        0.3361301252
      106.0000000000    4    4    4        1.1756015579        0.3346779370        0.9080114215        0.2355293535       -0.0117864286        0.0885127530        0.8536212489        0.2461588743        1.9970893793        0.3756174838        0.8939678821        0.2374928942       -0.0095855981        0.0912137982        0.8216967171        0.1969339020        1.1080575798        0.3339080589
      107.0000000000    4    4    4        1.1657520651        0.3248705295        0.9043775602        0.2351326022       -0.0026559366        0.0791889030        0.8552426192        0.2480808917        1.9971622480        0.3629368441        0.8961597426        0.2319317476       -0.0025310045        0.0836014731        0.8504577201        0.2065489095        1.1265246207        0.3215418709
      108.0000000000    4    4    4        1.1699202118        0.3352109048        0.9028281081        0.2360579942       -0.0044814638        0.0780671403        0.8529112341        0.2507312106        1.9844605284        0.3735936017        0.8715893444        0.2385732967       -0.0026720689        0.0866725854        0.8152821689        0.2075512360        1.0894585337        0.3265745357
      109.0000000000    4    4    4        1.1746128228        0.3301238476        0.9045442135        0.2368973078       -0.0080369269        0.0717771149        0.8501798300        0.2498044653        1.9862378221        0.3742791461        0.8565901624        0.2364463844       -0.0011041886        0.0838877252        0.8050026316        0.2092916718        1.0970651185        0.3175786455
      110.0000000000    4    4    4        1.1698517982        0.3333116011        0.9053811022        0.2348422046       -0.0102049177        0.0750461321        0.8556306776        0.2475993620        1.9825073416        0.3739251011        0.8653889076        0.2521736291       -0.0012812046        0.0963052596        0.8050547868        0.1993943034        1.1049068180        0.3460198516
      111.0000000000    4    4    4        1.1651266577        0.3363402104        0.9031815543        0.2356299702       -0.0064019813        0.0762744829        0.8562243667        0.2476215619        1.9474208000        0.3837237213        0.8388225564        0.2391303814       -0.0020137284        0.0866587265        0.8106920345        0.1962525982        1.0837227948        0.3248377209
      112.0000000000    4    4    4        1.1621669411        0.3281429870        0.9031699681        0.2393893819       -0.0016421836        0.0710135404        0.8550661694        0.2504662133        1.9267746105        0.3915498055        0.8101868280        0.2569941217       -0.0026639547        0.0775252229        0.8073190488        0.1979473377        1.0736300983        0.3250288607
      113.0000000000    4    4    4        1.1710907244        0.3293619989        0.9048487520        0.2459307256       -0.0008217462        0.0768627291        0.8530282218        0.2506531680        1.9114078661        0.3874966327        0.7798781038        0.2563052224       -0.0036067502        0.0793907827        0.8051827655        0.2035515471        1.0814104151        0.3173586774
      114.0000000000    4    4    4        1.1735963990        0.3361843754        0.9084966490        0.2430141221       -0.0110483258        0.0827576005        0.8532157181        0.2482369685        1.8135913486        0.3941799619        0.6892407747        0.2524702072       -0.0040030232        0.0906125737        0.7744501209        0.2127368675        1.0580239986        0.3275448639
      115.0000000000    4    4    4        1.1621569642        0.3254733476        0.9055750518        0.2346587028       -0.0129858758        0.0741966208        0.8570066997        0.2479610607        1.7423739897        0.3874643457        0.6223625526        0.2466022292       -0.0025134429        0.0909178277        0.7456267157        0.2097353599        1.0301507811        0.3352589585
      116.0000000000    4    4    4        1.1604118119        0.3300284424        0.9035153462        0.2373655504       -0.0123858346        0.0802127982        0.8561723137        0.2493838459        1.7060469023        0.3886241683        0.5800720183        0.2443975625       -0.0060885003        0.0921401362        0.7045499355        0.2088330093        0.9969675534        0.3488697217
      117.0000000000    4    4    4        1.1656884043        0.3287419492        0.9077640644        0.2405388188       -0.0136316357        0.0757482419        0.8534078000        0.2504061331        1.6737716145        0.4089234963        0.5346125970        0.2535082319       -0.0066405655        0.0839277226        0.6449565577        0.2144010091        0.9327987255        0.3244020488
      118.0000000000    4    4    4        1.1691410266        0.3261652812        0.9042610556        0.2395199217       -0.0108297370        0.0760573573        0.8542088100        0.2496232383        1.5728168106        0.3923211510        0.4411689967        0.2446242343       -0.0058914496        0.0848131999        0.6463292995        0.2139781866        0.9216538178        0.3256808094
      119.0000000000    4    4    4        1.1631184806        0.3308853336        0.9039921832        0.2422960409       -0.0116564311        0.0783003168        0.8581765728        0.2511226220        1.4829870261        0.3942011626        0.3519909107        0.2218995721       -0.0029193926        0.0893680640        0.6048997416        0.2072282028        0.8762700180        0.3260616651
      120.0000000000    4    4    4        1.1536693954        0.3194608883        0.9051015004        0.2394285344       -0.0086408752        0.0675819556        0.8582308004        0.2507944039        1.4683387174        0.3961463595        0.3327596088        0.2362231338        0.0002119252        0.0853705614        0.5008397440        0.1999634354        0.7878270609        0.3359302131
      121.0000000000    4    4    4        1.1702719248        0.3295861092        0.9039711092        0.2427764164       -0.0121987574        0.0741660476        0.8524387592        0.2521562886        1.5761627487        0.4081821372        0.4308585743        0.2532580803       -0.0051698891        0.0879317267        0.3843992749        0.1898687813        0.6808745151        0.3200693715
      122.0000000000    4    4    4        1.1656271990        0.3185951885        0.9063626006        0.2385542004       -0.0110835746        0.0744712394        0.8559002171        0.2514243577        1.7304324389        0.4043395200        0.5843840671        0.2567907553       -0.0043704089        0.0814735165        0.3792680231        0.2035608176        0.6898674700        0.3479619870
      123.0000000000    4    4    4        1.1635327946        0.3234706203        0.9024029487        0.2416817257       -0.0056810316        0.0623495396        0.8568666497        0.2528248754        1.8582332207        0.3832913139        0.7245646072        0.2486104270        0.0000753974        0.0801638655        0.5909698276        0.2269533125        0.8581502419        0.3368356484
      124.0000000000    4    4    4        1.1569034646        0.3227808985        0.9035758084        0.2377959832       -0.0064894221        0.0608344495        0.8590667935        0.2499327062        1.9006640257        0.3587540190        0.7744053296        0.2206925272       -0.0010159331        0.0783428473        0.7915497169        0.1916141292        1.0641813502        0.3117336701
      125.0000000000    4    4    4        1.1580083987        0.3147456648        0.9066698185        0.2378339074       -0.0088181945        0.0669387681        0.8573034940        0.2495016499        1.8391008158        0.3551373631        0.7210068978        0.2080812021       -0.0003595552        0.0836304547        0.9021437279        0.1589451019        1.1721087737        0.2889125018
      126.0000000000    4    4    4        1.1667453211        0.3307855528        0.9038450103        0.2366764720       -0.0141675423        0.0761997755        0.8566313854        0.2484893934        1.7221335421        0.3518837455        0.6082861667        0.1960384319       -0.0051782267        0.0863479920        0.9151837497        0.1525150676        1.1885500644        0.2989724006
      127.0000000000    4    4    4        1.1698512561        0.3354925721        0.9064234921        0.2382506068       -0.0099268206        0.0785139582        0.8579626221        0.2497395017        1.6198931522        0.3528832019        0.5156837334        0.1761429793       -0.0019062048        0.0874835822        0.8750704049        0.1420066751        1.1262690795        0.2872461747
      128.0000000000    4    4    4        1.1593694515        0.3276244114        0.9071542374        0.2356130113       -0.0080973800        0.0606640725        0.8578417992        0.2493877243        1.5618999954        0.3567314095        0.4708731013        0.1710760862       -0.0004999467        0.0741205507        0.8404210572        0.1334734634        1.0732788606        0.2655278074
      129.0000000000    4    4    4        1.1584709992        0.3247050302        0.9062124412        0.2360538479       -0.0120951417        0.0721766676        0.8578256847        0.2503904528        1.5728068767        0.3506539522        0.4706653462        0.1659361064       -0.0012354128        0.0846973006        0.8264866542        0.1290553619        1.0800129365        0.2907455280
      130.0000000000    4    4    4        1.1669665487        0.3330043365        0.9053357603        0.2398537392       -0.0158655816        0.0789299366        0.8571186826        0.2513181004        1.6125472385        0.3537394910        0.5004691968        0.1720659732       -0.0057802873        0.0842001651        0.8474075687        0.1333901349        1.1120940793        0.3011398741
      131.0000000000    4    4    4        1.1623635163        0.3304080107        0.9055627967        0.2356967776       -0.0135604525        0.0747739878        0.8572485715        0.2476823403        1.6411128252        0.3491242723        0.5393602474        0.1778401745       -0.0051906477        0.0819189934        0.8688989943        0.1357803458        1.1341288491        0.3020741017
      132.0000000000    4    4    4        1.1588930960        0.3303945972        0.9096838190        0.2335631562       -0.0080781019        0.0627017441        0.8579678824        0.2489061548        1.6690608753        0.3484666480        0.5780881656        0.1876541462       -0.0033341228        0.0735985866        0.8610599745        0.1523149043        1.1022649950        0.2911958091
      133.0000000000    4    4    4        1.1653789412        0.3302094337        0.9077302818        0.2367987065       -0.0096828307        0.0734420458        0.8615625162        0.2461068976        1.7019935778        0.3573006259        0.5936394274        0.1981396353       -0.0051738509        0.0821541290        0.7916283946        0.1810890085        1.0514106962        0.3090176107
      134.0000000000    4    4    4        1.1570326285        0.3250796846        0.9062486977        0.2389014442       -0.0126959386        0.0719632806        0.8609624661        0.2495103845        1.6864965683        0.3568952576        0.5710212636        0.2083189387       -0.0029498002        0.0812871361        0.6636706252        0.1996109081        0.9261318821        0.3156893665
      135.0000000000    4    4    4        1.1567030531        0.3271662928        0.9073447488        0.2368605810       -0.0091216635        0.0722318494        0.8616389278        0.2468962231        1.6320099522        0.3534816951        0.5211535392        0.2171771699       -0.0012791036        0.0782174014        0.5173032091        0.1916899182        0.7809293669        0.3147331958
      136.0000000000    4    4    4        1.1549419421        0.3251880141        0.9090307375        0.2340127691       -0.0053818094        0.0690802977        0.8624821933        0.2505568996        1.5480841956        0.3611570303        0.4348706178        0.2109294927        0.0004485769        0.0835799714        0.3485855387        0.1701692316        0.6228812895        0.3111085024
      137.0000000000    4    4    4        1.1529966498        0.3230507022        0.9049087537        0.2380372411       -0.0068762668        0.0676377422        0.8616165200        0.2499519851        1.4394516343        0.3606533258        0.3290319073        0.1749869253        0.0008018505        0.0804973777        0.1948883392        0.1246245749        0.4577619710        0.2950344581
      138.0000000000    4    4    4        1.1553817602        0.3265746747        0.9049601002        0.2412751696       -0.0060320564        0.0639952188        0.8613316479        0.2508398957        1.3445826751        0.3460548689        0.2256408306        0.1486741399        0.0009282907        0.0764659870        0.1065537632        0.0939709638        0.3600526839        0.2751332278
      139.0000000000    4    4    4        1.1553771028        0.3287939870        0.9054377600        0.2388898115       -0.0060500092        0.0675558717        0.8618680122        0.2513391345        1.2612014690        0.3384499010        0.1430533212        0.1287613576       -0.0008163874        0.0733905028        0.0640441515        0.0975924005        0.3184463008        0.2702238368
      140.0000000000    4    4    4        1.1514105786        0.3219572297        0.9050616922        0.2364101488       -0.0075911150        0.0720578873        0.8650638448        0.2506618243        1.1939097166        0.3342950073        0.0792238011        0.1079542156       -0.0024657307        0.0795852246        0.0276443278        0.0886259688        0.2805076553        0.2639786974
      141.0000000000    4    4    4        1.1502603092        0.3211211773        0.9058219005        0.2360853003       -0.0039169901        0.0675627511        0.8653393706        0.2501670253        1.1621217913        0.3354941411        0.0371553129        0.1050831730        0.0022678859        0.0741365074        0.0092814202        0.0947071313        0.2720591767        0.2733956056
      142.0000000000    4    4    4        1.1512178847        0.3230136760        0.9028713077        0.2380350791       -0.0066343530        0.0660741292        0.8627978331        0.2540043129        1.1523270211        0.3499355247        0.0163134861        0.0989305641        0.0012521674        0.0776939141       -0.0010943045        0.0930096674        0.2654326779        0.2808897826
      143.0000000000    4    4    4        1.1542358510        0.3293459737        0.9006988279        0.2381484511       -0.0051873731        0.0755418683        0.8595618256        0.2512635541        1.1344339830        0.3500748125        0.0021517824        0.0857235701       -0.0021216552        0.0753272419       -0.0070190142        0.0857250335        0.2514609615        0.2647476574
      144.0000000000    4    4    4        1.1501606855        0.3208244441        0.9063918842        0.2327752720       -0.0013085787        0.0700724400        0.8633321878        0.2497718461        1.1199649644        0.3350643808       -0.0023517569        0.0915813725        0.0005867401        0.0740461006       -0.0105814930        0.0901672974        0.2461522524        0.2625168675
      145.0000000000    4    4    4        1.1535471445        0.3242640253        0.9028114218        0.2335545471       -0.0038231764        0.0718157701        0.8633059374        0.2499549393        1.1267213198        0.3466152836       -0.0070931747        0.1069225915        0.0007700569        0.0793926795       -0.0115993288        0.0965073354        0.2573315490        0.2780004325
      146.0000000000    4    4    4        1.1511904096        0.3204528377        0.9021561047        0.2354652832       -0.0100085044        0.0656232684        0.8619363582        0.2532901434        1.1302182261        0.3540593806       -0.0173841808        0.0993883144        0.0005449863        0.0815788011       -0.0172332452        0.0984776497        0.2725912653        0.2857608951
      147.0000000000    4    4    4        1.1588761279        0.3305019427        0.9024953933        0.2341891030       -0.0053807143        0.0764833441        0.8599975020        0.2510138504        1.1206828436        0.3423877791       -0.0204742236        0.0969425810       -0.0008444371        0.0755778851       -0.0175832134        0.1037009210        0.2752796366        0.2897435158
      148.0000000000    4    4    4        1.1517050256        0.3187469175        0.9046850554        0.2334007436       -0.0051609296        0.0696665982        0.8605635743        0.2514748061        1.1136400076        0.3353893737       -0.0170487025        0.0964003129        0.0002605569        0.0736443995       -0.0166206330        0.0966949178        0.2726008346        0.2811119673
      149.0000000000    4    4    4        1.1499867998        0.3173913973        0.9062483375        0.2320012723       -0.0025696927        0.0664018924        0.8651539316        0.2517882384        1.1133694060        0.3420362610       -0.0104210021        0.0926921678        0.0004879897        0.0709525928       -0.0127963213        0.0961483669        0.2605446124        0.2779230606
      150.0000000000    4    4    4        1.1512518633        0.3199495763        0.9046350455        0.2354665141       -0.0052750298        0.0750007810        0.8647454625        0.2530629337        1.1214458402        0.3460274396       -0.0105872617        0.0926288844        0.0022065938        0.0797964288       -0.0140367017        0.0944911111        0.2560537169        0.2636041337
      151.0000000000    4    4    4        1.1506590645        0.3168421477        0.9036348295        0.2322984704       -0.0117849578        0.0718690419        0.8648484293        0.2508573202        1.1177520477        0.3362072466       -0.0158063092        0.0932698517       -0.0014598268        0.0862125146       -0.0119815792        0.0990801690        0.2808669682        0.2909530518
      152.0000000000    4    4    4        1.1517810276        0.3159104660        0.9066656318        0.2299176660       -0.0059050166        0.0751707938        0.8622849535        0.2486086819        1.1102224223        0.3326234330       -0.0173537627        0.0966874636       -0.0013606528        0.0824924856       -0.0146383916        0.1036468104        0.2936520524        0.2911827648
      153.0000000000    4    4    4        1.1513521784        0.3169138563        0.9050020791        0.2322400675       -0.0027601149        0.0777937427        0.8615278029        0.2506182590        1.1056367342        0.3348109849       -0.0073361094        0.0897228669       -0.0025199183        0.0815006401       -0.0094884137        0.0910272581        0.2824109071        0.3026256687
      154.0000000000    4    4    4        1.1527559108        0.3211301144        0.9030533502        0.2344981670       -0.0102003109        0.0785653396        0.8623657168        0.2477957987        1.1136638878        0.3379040019       -0.0143543174        0.0955648538       -0.0017623722        0.0858400693       -0.0134164326        0.0956241028        0.2816611667        0.2993046801
      155.0000000000    4    4    4        1.1550563240        0.3196692795        0.9032209845        0.2361715455       -0.0037770259        0.0817006299        0.8607525838        0.2472769703        1.1169404556        0.3387903656       -0.0126717670        0.0955016339       -0.0003407313        0.0823695161       -0.0142345370        0.0941727158        0.2819456004        0.2929060757
      156.0000000000    4    4    4        1.1537496840        0.3200741934        0.9044822023        0.2326534633       -0.0088371821        0.0809542867        0.8607203096        0.2473239749        1.1173582574        0.3460879635       -0.0172769296        0.1058490130       -0.0045961965        0.0831065677       -0.0181085298        0.1041116404        0.2951978064        0.3114712071
      157.0000000000    4    4    4        1.1521276327        0.3215566624        0.9021767773        0.2343432700       -0.0069001798        0.0797692380        0.8596250435        0.2497095377        1.1100136582        0.3404596796       -0.0087621808        0.0984812594       -0.0020261509        0.0871090192       -0.0109705689        0.0898226941        0.2989583549        0.3122111633
      158.0000000000    4    4    4        1.1565992519        0.3220657167        0.9010444978        0.2328830057       -0.0014386305        0.0788351188        0.8579557431        0.2479847222        1.1202625431        0.3469373881       -0.0081500930        0.1012768189        0.0033896427        0.0854860607       -0.0158624465        0.0955751744        0.3162436447        0.3192232582
      159.0000000000    4    4    4        1.1587591842        0.3207589517        0.9033837701        0.2353478667       -0.0084991933        0.0669260757        0.8583415478        0.2479890876        1.1236445137        0.3431124497       -0.0099095735        0.0895095925        0.0019092761        0.0895088771       -0.0143212210        0.0812885072        0.3052908482        0.3037656985
      160.0000000000    4    4    4        1.1582658715        0.3124694608        0.9003746218        0.2296643777        0.0001378429        0.0927726345        0.8601981786        0.2466551316        1.1236554407        0.3471422024       -0.0068460713        0.0960278070       -0.0000316785        0.0940694153       -0.0129527130        0.0963923448        0.3201677434        0.3137164079
      161.0000000000    4    4    4        1.1568194106        0.3172868053        0.9007040145        0.2301037654        0.0068773001        0.0948842208        0.8581321750        0.2464096104        1.1252104705        0.3499800641       -0.0020055970        0.1123892048        0.0014637629        0.0907322321       -0.0184029765        0.1087353127        0.3201954785        0.3207759640
      162.0000000000    4    4    4        1.1518239222        0.3075722069        0.9017105121        0.2269104585        0.0049196266        0.0841386467        0.8571655434        0.2434055291        1.1195914410        0.3389237702       -0.0008816424        0.1084898146        0.0046466380        0.0825835115       -0.0156983307        0.0984139206        0.3346893688        0.3275344248
      163.0000000000    4    4    4        1.1627888311        0.3126393218        0.9010992419        0.2297934631        0.0041173334        0.0937138560        0.8571544137        0.2427379992        1.1375244011        0.3491793401       -0.0092976024        0.1173107359        0.0055035064        0.0963081387       -0.0233384578        0.1139406224        0.3919424516        0.3436728736
      164.0000000000    4    4    4        1.1598561799        0.3093129969        0.9004307088        0.2289275047        0.0015920146        0.0937802886        0.8552817813        0.2435941803        1.1372015113        0.3454777042       -0.0073568501        0.1240279108        0.0013677459        0.0940578835       -0.0201815125        0.1246661590        0.3926333919        0.3600895210
      165.0000000000    4    4    4        1.1545719698        0.3056065385        0.8996767889        0.2270616418        0.0061501687        0.0970792762        0.8566111482        0.2433230322        1.1273356246        0.3466710536       -0.0043098101        0.1252961946        0.0018991641        0.0896095278       -0.0186250376        0.1156063839        0.3673325552        0.3383195767
      166.0000000000    4    4    4        1.1626500992        0.3044188539        0.8999688922        0.2275082432        0.0057846006        0.0988085749        0.8531112318        0.2409750515        1.1373612341        0.3479724088        0.0009765550        0.1349001683        0.0019597494        0.1003975924       -0.0203664781        0.1217645815        0.3920621083        0.3503291329
      167.0000000000    4    4    4        1.1673145598        0.3083694885        0.9022076851        0.2296601332        0.0073999397        0.1056170738        0.8526739085        0.2401816845        1.1387360320        0.3379714933       -0.0006974155        0.1251129978        0.0012103460        0.1097707316       -0.0221850160        0.1134981957        0.4182365026        0.3584434067
